      69.0   64  78947.751706758965   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   65  78995.534694800212   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   66  79021.303717556613   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   67  79059.312489713207   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   68  79145.011267071750   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   69  79257.798665912735   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   70  79325.106569512369   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   71  79394.520340181480   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   72  79530.536876528902   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   73  79537.815722308616   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   74  79624.511195351646   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   75  79706.533014132947   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   76  79846.858955552059   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   77  80076.865115979672   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   78  80502.203420537335   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   79  81439.442186847315   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   80  83526.074680358710   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      69.0   81  87883.743624265000   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      70.0    1   9109.161740940512   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0    2  11283.163252296677   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0    3  13430.166229583270   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0    4  15550.134524232675   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0    5  17643.027023194551   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0    6  19708.796561895437   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0    7  21747.390104867172   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0    8  23758.749403539736   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0    9  25742.811593020608   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   10  27699.509395899498   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   11  29628.770740876720   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   12  31530.517703478028   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   13  33404.664752716970   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   14  35251.116340825050   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   15  37069.763911364142   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   16  38860.482426149400   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   17  40623.126522380895   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   18  42357.526414227425   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   19  44063.483647659195   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   20  45740.766804223895   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   21  47389.107233246286   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   22  49008.194872654225   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   23  50597.674197848406   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   24  52157.140318394850   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   25  53686.135223133693   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   26  55184.144158687057   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   27  56650.592111223916   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   28  58084.840351247687   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   29  59486.182991719375   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   30  60853.843503702577   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   31  62186.971129293823   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   32  63484.637128592265   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   33  64745.830796121903   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   34  65969.455180072735   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   35  67154.322437779949   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   36  68299.148758870433   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   37  69402.548784241517   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   38  70463.029443914071   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   39  71478.983123031809   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   40  72448.680040772553   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   41  73370.259675699810   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   42  74241.720968881375   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   43  75060.910829554152   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   44  75825.510043272734   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   45  76533.014784516854   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   46  77180.709973629462   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   47  77765.626187965230   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   48  78284.460564364519   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   49  78733.410741081272   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   50  78756.675274687106   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   51  78764.599429061927   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   52  78771.829802139167   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   53  78778.823861675119   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   54  78785.779217561911   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   55  78792.904391817647   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   56  78800.557388410118   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   57  78809.230734453391   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   58  78819.427794274568   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   59  78831.656939473061   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   60  78846.525056830840   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   61  78864.837781254784   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   62  78887.711372716498   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   63  78916.729416610498   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   64  78954.176604596345   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   65  79003.372449638337   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   66  79069.049646726897   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   67  79107.766624943688   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   68  79157.340415694678   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   69  79273.653033398121   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   70  79400.629544744370   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   71  79414.981574774094   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   72  79557.776787950614   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   73  79595.904424372085   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   74  79665.276013047478   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   75  79758.241047314033   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   76  79908.753828190078   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   77  80155.957516273847   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   78  80614.796012734630   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   79  81614.047086676044   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   80  83784.052312945976   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      70.0   81  88234.302355381267   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      71.0    1   9365.818066588410   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0    2  11537.581903062266   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0    3  13682.339555658704   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0    4  15800.054854182166   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0    5  17890.686423340838   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0    6  19954.186703600459   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0    7  21990.502196456753   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0    8  23999.574156751791   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0    9  25981.339200944683   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   10  27935.729504569510   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   11  29862.672401214586   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   12  31762.089294390487   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   13  33633.893869482126   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   14  35477.989645938185   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   15  37294.266947337877   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   16  39082.599391673044   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   17  40842.840014448258   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   18  42574.817139710583   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   19  44278.330107945760   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   20  45953.144956439632   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   21  47598.990130946208   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   22  49215.552287996419   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   23  50802.472226131322   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   24  52359.340964587056   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   25  53885.695968511871   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   26  55381.017504337469   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   27  56844.725093489018   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   28  58276.174022594794   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   29  59674.651858749952   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   30  61039.374912043582   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   31  62369.484582910824   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   32  63664.043528403185   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   33  64922.031579535840   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   34  66142.341339033432   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   35  67323.773387493900   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   36  68465.031022379510   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   37  69564.714448281404   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   38  70621.314328040593   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   39  71633.204584484629   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   40  72598.634308923807   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   41  73515.718565624484   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   42  74382.427753407508   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   43  75196.574931522002   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   44  75955.800003290831   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   45  76657.548574044777   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   46  77299.040950177805   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   47  77877.221297956639   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   48  78388.663257195338   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   49  78757.945799018853   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   50  78766.003558986675   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   51  78773.349510655622   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   52  78780.452071730848   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   53  78787.518797030774   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   54  78794.777770370783   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   55  78802.612047469447   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   56  78811.524822615582   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   57  78822.018887887956   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   58  78829.369226028633   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   59  78834.607573514353   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   60  78849.911767978338   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   61  78868.759345219005   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   62  78892.298671680939   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   63  78922.159588629715   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   64  78960.694438498496   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   65  79011.323028644183   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   66  79078.926433261920   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   67  79169.845735795214   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   68  79194.265398105825   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   69  79289.732802587634   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   70  79435.729246025134   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   71  79475.523118377998   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   72  79584.428313750715   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   73  79651.027500889249   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   74  79707.992023777144   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   75  79812.045382578741   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   76  79973.601149143520   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   77  80239.159699257027   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   78  80733.525465206883   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   79  81796.227046715794   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   80  84049.340590010761   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      71.0   81  88591.548901902221   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      72.0    1   9625.885462966657   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      72.0    2  11795.379678033405   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      72.0    3  13937.859921356201   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      72.0    4  16053.289995470230   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      72.0    5  18141.628254665880   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      72.0    6  20202.826735496019   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
