      63.0   69  79076.407379255150   1    68   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   70  79170.372677016174   1    69   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   71  79178.679079398134   1    70   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   72  79282.662224384068   1    71   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   73  79370.549522758170   1    72   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   74  79392.288562586589   1    73   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   75  79464.947578692576   1    74   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   76  79556.786850983583   1    75   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   77  79713.905749251979   1    76   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   78  79996.178542801470   1    77   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   79  80639.448244851839   1    78   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   80  82299.482273448259   1    79   0     0.0     0.0     0.0   -    ||X1Sig_+
      63.0   81  86209.215455038255   1    80   0     0.0     0.0     0.0   -    ||X1Sig_+
      64.0    1   7909.614522991025   1     0   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0    2  10132.101394598096   1     1   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0    3  12326.663802057952   1     2   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0    4  14493.263630207071   1     3   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0    5  16631.858540997455   1     4   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0    6  18742.400344032962   1     5   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0    7  20824.834927401513   1     6   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0    8  22879.102814706050   1     7   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0    9  24905.139727884096   1     8   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   10  26902.876773440003   1     9   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   11  28872.240026468600   1    10   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   12  30813.149401485549   1    11   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   13  32725.516784346917   1    12   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   14  34609.243461076265   1    13   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   15  36464.216923535590   1    14   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   16  38290.307158957134   1    15   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   17  40087.362544909105   1    16   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   18  41855.205474501628   1    17   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   19  43593.627829576079   1    18   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   20  45302.386407746832   1    19   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   21  46981.198388847784   1    20   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   22  48629.736907098850   1    21   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   23  50247.626771276031   1    22   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   24  51834.440354688595   1    23   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   25  53389.693655648851   1    24   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   26  54912.842512275231   1    25   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   27  56403.278940838834   1    26   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   28  57860.327555374330   1    27   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   29  59283.242017814191   1    28   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   30  60671.201463646532   1    29   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   31  62023.306843924918   1    30   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   32  63338.577125048127   1    31   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   33  64615.945288436764   1    32   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   34  65854.254076241123   1    33   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   35  67052.251433973928   1    34   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   36  68208.585607568224   1    35   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   37  69321.799861412248   1    36   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   38  70390.326792464781   1    37   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   39  71412.482226874097   1    38   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   40  72386.458689186489   1    39   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   41  73310.318429173785   1    40   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   42  74181.985952391726   1    41   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   43  74999.239885215953   1    42   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   44  75759.703715087351   1    43   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   45  76460.834247370745   1    44   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   46  77099.904954716418   1    45   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   47  77673.977315880707   1    46   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   48  78179.842653849410   1    47   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   49  78613.886561823616   1    48   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   50  78730.847799196359   1    49   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   51  78738.234997156149   1    50   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   52  78745.013716369707   1    51   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   53  78751.593185021935   1    52   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   54  78758.123604589491   1    53   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   55  78764.692775731994   1    54   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   56  78771.408640186128   1    55   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   57  78778.500924481821   1    56   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   58  78786.378984569528   1    57   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   59  78795.537722969428   1    58   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   60  78806.472110836621   1    59   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   61  78819.729292643242   1    60   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   62  78836.007008293687   1    61   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   63  78856.255245829103   1    62   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   64  78881.804449705451   1    63   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   65  78914.547893240946   1    64   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   66  78957.191640058096   1    65   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   67  78971.724285365402   1    66   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   68  79013.516718425846   1    67   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   69  79088.297789931501   1    68   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   70  79185.542985088658   1    69   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   71  79246.966369890622   1    70   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   72  79302.146612920056   1    71   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   73  79412.544334770675   1    72   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   74  79428.627311252043   1    73   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   75  79505.320013883436   1    74   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   76  79606.138729360478   1    75   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   77  79775.474215285460   1    76   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   78  80081.479197137043   1    77   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   79  80777.447450026753   1    78   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   80  82523.045367875573   1    79   0     0.0     0.0     0.0   +    ||X1Sig_+
      64.0   81  86531.557135622585   1    80   0     0.0     0.0     0.0   +    ||X1Sig_+
      65.0    1   8153.816389283973   1     0   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0    2  10374.146019504302   1     1   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0    3  12566.543813969427   1     2   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0    4  14730.971649500736   1     3   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0    5  16867.386937188538   1     4   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0    6  18975.741100744795   1     5   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0    7  21055.979572611919   1     6   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0    8  23108.042386589383   1     7   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0    9  25131.864753026799   1     8   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   10  27127.377239339789   1     9   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   11  29094.505334750829   1    10   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   12  31033.168292301532   1    11   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   13  32943.277226004262   1    12   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   14  34824.732501920378   1    13   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   15  36677.420505560840   1    14   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   16  38501.209894604268   1    15   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   17  40295.947459757845   1    16   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   18  42061.453719426121   1    17   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   19  43797.518366144592   1    18   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   20  45503.895670455327   1    19   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   21  47180.299927200169   1    20   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   22  48826.401009597888   1    21   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   23  50441.820072234885   1    22   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   24  52026.125423497986   1    23   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   25  53578.828566634358   1    24   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   26  55099.380391830127   1    25   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   27  56587.167486950319   1    26   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   28  58041.508522988355   1    27   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   29  59461.650661829270   1    28   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   30  60846.765929382789   1    29   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   31  62195.947492788328   1    30   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   32  63508.205780616336   1    31   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   33  64782.464385086801   1    32   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   34  66017.555688647393   1    33   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   35  67212.216160811688   1    34   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   36  68365.081276209923   1    35   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   37  69474.680011509947   1    36   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   38  70539.428883940709   1    37   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   39  71557.625500191265   1    38   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   40  72527.441579502949   1    39   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   41  73446.915396011347   1    40   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   42  74313.943522171176   1    41   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   43  75126.271596528677   1    42   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   44  75881.483465880970   1    43   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   45  76576.987184199199   1    44   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   46  77209.994315587988   1    45   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   47  77777.484024652877   1    46   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   48  78276.130464081172   1    47   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   49  78702.133958427061   1    48   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   50  78732.062313685281   1    49   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   51  78739.584618561086   1    50   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   52  78746.480137169026   1    51   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   53  78753.167675329605   1    52   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   54  78759.801813017359   1    53   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   55  78766.476020416332   1    54   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   56  78773.312595192532   1    55   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   57  78780.568106982581   1    56   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   58  78788.673088013238   1    57   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   59  78798.124048097015   1    58   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   60  78809.415690163674   1    59   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   61  78823.105186416011   1    60   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   62  78839.910108062730   1    61   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   63  78860.810117125278   1    62   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   64  78887.178398812888   1    63   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   65  78920.970229574566   1    64   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   66  78964.982658196066   1    65   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   67  79023.129977291086   1    66   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   68  79050.761654657181   1    67   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   69  79100.374089106204   1    68   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   70  79200.948295335838   1    69   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   71  79314.708448437887   1    70   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   72  79321.924445348996   1    71   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   73  79440.152602455928   1    72   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   74  79476.906809939494   1    73   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   75  79547.306590142514   1    74   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   76  79657.862776879279   1    75   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   77  79840.303594949233   1    76   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   78  80171.866892595499   1    77   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   79  80922.898176430419   1    78   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   80  82754.297816861726   1    79   0     0.0     0.0     0.0   -    ||X1Sig_+
      65.0   81  86860.865991108440   1    80   0     0.0     0.0     0.0   -    ||X1Sig_+
      66.0    1   8401.591404972445   1     0   0     0.0     0.0     0.0   +    ||X1Sig_+
      66.0    2  10619.730224717743   1     1   0     0.0     0.0     0.0   +    ||X1Sig_+
      66.0    3  12809.929695334613   1     2   0     0.0     0.0     0.0   +    ||X1Sig_+
      66.0    4  14972.151681124653   1     3   0     0.0     0.0     0.0   +    ||X1Sig_+
      66.0    5  17106.353334551990   1     4   0     0.0     0.0     0.0   +    ||X1Sig_+
      66.0    6  19212.485684477426   1     5   0     0.0     0.0     0.0   +    ||X1Sig_+
      66.0    7  21290.493698458566   1     6   0     0.0     0.0     0.0   +    ||X1Sig_+
      66.0    8  23340.316911123016   1     7   0     0.0     0.0     0.0   +    ||X1Sig_+
      66.0    9  25361.890011406394   1     8   0     0.0     0.0     0.0   +    ||X1Sig_+
