      51.0   39  70463.253104329517   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   40  71466.517672826201   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   41  72419.030938195341   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   42  73318.810016829855   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   43  74163.761254103389   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   44  74951.684040183769   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   45  75680.278297074896   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   46  76347.156623343792   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   47  76949.861615734102   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   48  77485.887001921627   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   49  77952.695302729058   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   50  78347.706654455280   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   51  78668.171771532638   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   52  78726.723713383006   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   53  78738.491869509657   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   54  78749.461872987114   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   55  78760.238438062908   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   56  78771.035195695003   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   57  78781.954311596157   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   58  78793.052637752888   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   59  78804.364920347070   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   60  78815.914262502381   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   61  78827.719525958048   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   62  78839.810757989850   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   63  78852.288761094576   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   64  78865.495080669018   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   65  78880.184985532891   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   66  78897.357930974031   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   67  78910.565312808336   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   68  78917.963399072774   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   69  78942.888791184887   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   70  78973.009659261035   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   71  79009.001646965698   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   72  79050.451566822841   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   73  79066.500242351496   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   74  79094.397151362689   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   75  79133.280830138407   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   76  79182.288049510098   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   77  79256.446251623260   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   78  79377.222603338581   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   79  79612.032283033477   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   80  80378.760581738708   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      51.0   81  83141.350313442905   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      52.0    1   5439.799363159064   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0    2   7721.759014469624   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0    3   9974.908098567921   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0    4  12199.206411347532   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0    5  14394.611698792112   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0    6  16561.076860529152   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0    7  18698.549244506652   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0    8  20806.970882826157   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0    9  22886.278933552363   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   10  24936.405866476096   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   11  26957.279108281873   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   12  28948.819993483685   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   13  30910.941966022398   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   14  32843.548048926554   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   15  34746.527651437798   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   16  36619.752817688961   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   17  38463.074040615145   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   18  40276.315771704489   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   19  42059.271753539353   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   20  43811.700290187284   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   21  45533.319552675079   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   22  47223.802995326107   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   23  48882.774935729605   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   24  50509.806328437480   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   25  52104.410741482105   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   26  53666.040526626632   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   27  55194.083159485243   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   28  56687.857714610233   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   29  58146.611433464852   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   30  59569.516339754897   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   31  60955.665856846441   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   32  62304.071385865245   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   33  63613.658810741275   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   34  64883.264908305304   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   35  66111.633658348641   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   36  67297.412471605829   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   37  68439.148384744753   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   38  69535.284313274286   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   39  70584.155509218268   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   40  71583.986444645299   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   41  72532.888439154369   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   42  73428.858472529799   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   43  74269.779771180634   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   44  75053.424912628674   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   45  75777.462302728120   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   46  76439.466793546482   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   47  77036.934514033957   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   48  77567.299562681830   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   49  78027.942867576756   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   50  78416.160914880034   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   51  78728.787870701271   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   52  78728.982326965706   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   53  78740.821623448661   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   54  78752.023082089989   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   55  78763.014789435183   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   56  78774.017000482228   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   57  78785.135241646101   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   58  78796.428395130017   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   59  78807.932645846173   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   60  78819.672485235948   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   61  78831.669443129576   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   62  78843.963218454170   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   63  78856.690251954918   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   64  78870.273449563625   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   65  78885.541953370921   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   66  78903.494911185597   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   67  78925.065043938084   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   68  78951.160472144547   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   69  78962.336769958638   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   70  78982.711989992153   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   71  79020.487741023593   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   72  79064.297147667545   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   73  79102.521637687067   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   74  79114.675838588810   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   75  79158.541461276138   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   76  79212.007015894706   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   77  79291.599996812060   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   78  79421.875578607098   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   79  79680.068272002391   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   80  80516.576140812525   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      52.0   81  83388.834017727102   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      53.0    1   5647.288313195458   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0    2   7927.400480289802   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0    3  10178.695897699907   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0    4  12401.134378409133   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0    5  14594.673469591215   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0    6  16759.265747877060   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0    7  18894.858172040305   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0    8  21001.392352593186   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0    9  23078.805007452473   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   10  25127.028145499178   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   11  27145.988697220033   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   12  29135.607442208180   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   13  31095.797181499052   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   14  33026.460174851076   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   15  34927.484914635213   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   16  36798.742342213423   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   17  38640.081631789697   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   18  40451.325673154235   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   19  42232.266380619549   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   20  43982.659943134691   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   21  45702.222112374213   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   22  47390.623603857821   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   23  49047.485662924031   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   24  50672.375824562601   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   25  52264.803875014542   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   26  53824.218004821472   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   27  55350.001128205542   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   28  56841.467332603017   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   29  58297.858414967690   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   30  59718.340457949933   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   31  61102.000399202916   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   32  62447.842550763766   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   33  63754.785032856897   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   34  65021.656097941559   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   35  66247.190337098815   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   36  67430.024783173925   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   37  68568.694955176019   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   38  69661.630928789004   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   39  70707.153571595525   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   40  71703.471152495127   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   41  72648.676626425498   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   42  73540.746009533235   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   43  74377.538391263879   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   44  75156.798255434842   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   45  75876.160833757778   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   46  76533.161006293143   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   47  77125.245297676127   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   48  77649.783445234978   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   49  78104.066894240954   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   50  78485.253168958734   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   51  78730.887304822565   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   52  78743.187879697711   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   53  78754.621689015359   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   54  78765.829240126855   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   55  78777.037462300665   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   56  78788.355267255218   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   57  78790.111151775345   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   58  78799.843585790819   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   59  78811.540079491911   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   60  78823.470786605554   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   61  78835.660667067525   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      53.0   62  78848.162291374523   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
